6.5	 0	0.45448218166	8.58620259034e+24
6.49993279462	 1	1.50532525778	3.1199066113e+26
6.49971023379	 2	4.9857700617	1.13356723551e+28
6.49897435932	 3	16.5062531032	4.11335363915e+29
6.49658302289	 4	54.3702765956	1.47006038839e+31
6.49001637306	 5	170.307822196	4.51808434995e+32
6.48333500717	 6	170.307822196	4.51808434995e+32
6.47665535065	 7	170.307822196	4.51808434995e+32
6.46997740923	 8	170.307822196	4.51808434995e+32
6.46330118863	 9	170.307822196	4.51808434995e+32
6.45662669458	10	170.307822196	4.51808434995e+32
6.44995393279	11	170.307822196	4.51808434995e+32
6.44328290899	12	170.307822196	4.51808434995e+32
6.4366136289	13	170.307822196	4.51808434995e+32
6.42994609826	14	170.307822196	4.51808434995e+32
6.4232803228	15	170.307822196	4.51808434995e+32
6.41661630823	16	170.307822196	4.51808434995e+32
6.40995406028	17	170.307822196	4.51808434995e+32
6.4032935847	18	170.307822196	4.51808434995e+32
6.3966348872	19	170.307822196	4.51808434995e+32
6.38997797351	20	170.307822196	4.51808434995e+32
6.38332284938	21	170.307822196	4.51808434995e+32
6.37666952052	22	170.307822196	4.51808434995e+32
6.37001799268	23	170.307822196	4.51808434995e+32
6.36336827158	24	170.307822196	4.51808434995e+32
6.35672036295	25	170.307822196	4.51808434995e+32
6.35007427254	26	170.307822196	4.51808434995e+32
6.34343000607	27	170.307822196	4.51808434995e+32
6.33678756929	28	170.307822196	4.51808434995e+32
6.33014696791	29	170.307822196	4.51808434995e+32
6.32350820768	30	170.307822196	4.51808434995e+32
6.31687129434	31	170.307822196	4.51808434995e+32
6.31023623361	32	170.307822196	4.51808434995e+32
6.30360303124	33	170.307822196	4.51808434995e+32
6.29697169296	34	170.307822196	4.51808434995e+32
6.2903422245	35	170.307822196	4.51808434995e+32
6.2837146316	36	170.307822196	4.51808434995e+32
6.27708892	37	170.307822196	4.51808434995e+32
6.27046509543	38	170.307822196	4.51808434995e+32
6.26384316363	39	170.307822196	4.51808434995e+32
6.25722313034	40	170.307822196	4.51808434995e+32
6.25060500128	41	170.307822196	4.51808434995e+32
6.2439887822	42	170.307822196	4.51808434995e+32
6.23737447883	43	170.307822196	4.51808434995e+32
6.2307620969	44	170.307822196	4.51808434995e+32
6.22415164216	45	170.307822196	4.51808434995e+32
6.21754312033	46	170.307822196	4.51808434995e+32
6.21093653715	47	170.307822196	4.51808434995e+32
6.20433189836	48	170.307822196	4.51808434995e+32
6.19772920968	49	170.307822196	4.51808434995e+32
6.19112847686	50	170.307822196	4.51808434995e+32
6.18452970562	51	170.307822196	4.51808434995e+32
6.1779329017	52	170.307822196	4.51808434995e+32
6.17133807083	53	170.307822196	4.51808434995e+32
6.16474521874	54	170.307822196	4.51808434995e+32
6.15815435117	55	170.307822196	4.51808434995e+32
6.15156547384	56	170.307822196	4.51808434995e+32
6.14497859248	57	170.307822196	4.51808434995e+32
6.13839371283	58	170.307822196	4.51808434995e+32
6.13181084061	59	170.307822196	4.51808434995e+32
6.12522998155	60	170.307822196	4.51808434995e+32
6.11865114138	61	170.307822196	4.51808434995e+32
6.11207432582	62	170.307822196	4.51808434995e+32
6.1054995406	63	170.307822196	4.51808434995e+32
6.09892679144	64	170.307822196	4.51808434995e+32
6.09235608408	65	170.307822196	4.51808434995e+32
6.08578742422	66	170.307822196	4.51808434995e+32
6.0792208176	67	170.307822196	4.51808434995e+32
6.07265626994	68	170.307822196	4.51808434995e+32
6.06609378695	69	170.307822196	4.51808434995e+32
6.05953337435	70	170.307822196	4.51808434995e+32
6.05297503787	71	170.307822196	4.51808434995e+32
6.04641878322	72	170.307822196	4.51808434995e+32
6.03986461612	73	170.307822196	4.51808434995e+32
6.03331254227	74	170.307822196	4.51808434995e+32
6.0267625674	75	170.307822196	4.51808434995e+32
6.02021469722	76	170.307822196	4.51808434995e+32
6.01366893743	77	170.307822196	4.51808434995e+32
6.00712529376	78	170.307822196	4.51808434995e+32
6.00058377189	79	170.307822196	4.51808434995e+32
5.99404437756	80	170.307822196	4.51808434995e+32
5.98750711645	81	170.307822196	4.51808434995e+32
