 1	 0	2.98231534174	1.15679526838e+25
0.999696726932	 1	1.04651395647	4.99839863485e+23
0.99959030622	 2	6.6166572517	1.26331522725e+26
0.998796815813	 3	6.6166572517	1.26331522725e+26
0.998002411833	 4	6.6166572517	1.26331522725e+26
0.997207091446	 5	6.6166572517	1.26331522725e+26
0.996410851805	 6	6.6166572517	1.26331522725e+26
0.995613690047	 7	6.6166572517	1.26331522725e+26
0.994815603297	 8	6.6166572517	1.26331522725e+26
0.994016588665	 9	6.6166572517	1.26331522725e+26
0.993216643243	10	6.6166572517	1.26331522725e+26
0.992415764112	11	6.6166572517	1.26331522725e+26
0.991613948337	12	6.6166572517	1.26331522725e+26
0.990811192966	13	6.6166572517	1.26331522725e+26
0.990007495034	14	6.6166572517	1.26331522725e+26
0.989202851561	15	6.6166572517	1.26331522725e+26
0.98839725955	16	6.6166572517	1.26331522725e+26
0.98759071599	17	6.6166572517	1.26331522725e+26
0.986783217852	18	6.6166572517	1.26331522725e+26
0.985974762095	19	6.6166572517	1.26331522725e+26
0.985165345658	20	6.6166572517	1.26331522725e+26
0.984354965468	21	6.6166572517	1.26331522725e+26
0.983543618433	22	6.6166572517	1.26331522725e+26
0.982731301447	23	6.6166572517	1.26331522725e+26
0.981918011386	24	6.6166572517	1.26331522725e+26
0.98110374511	25	6.6166572517	1.26331522725e+26
0.980288499463	26	6.6166572517	1.26331522725e+26
0.979472271273	27	6.6166572517	1.26331522725e+26
0.97865505735	28	6.6166572517	1.26331522725e+26
0.977836854486	29	6.6166572517	1.26331522725e+26
0.977017659459	30	6.6166572517	1.26331522725e+26
0.976197469028	31	6.6166572517	1.26331522725e+26
0.975376279935	32	6.6166572517	1.26331522725e+26
0.974554088905	33	6.6166572517	1.26331522725e+26
0.973730892644	34	6.6166572517	1.26331522725e+26
0.972906687843	35	6.6166572517	1.26331522725e+26
0.972081471173	36	6.6166572517	1.26331522725e+26
0.971255239287	37	6.6166572517	1.26331522725e+26
0.970427988822	38	6.6166572517	1.26331522725e+26
0.969599716395	39	6.6166572517	1.26331522725e+26
0.968770418606	40	6.6166572517	1.26331522725e+26
0.967940092035	41	6.6166572517	1.26331522725e+26
0.967108733244	42	6.6166572517	1.26331522725e+26
0.966276338777	43	6.6166572517	1.26331522725e+26
0.965442905158	44	6.6166572517	1.26331522725e+26
0.964608428894	45	6.6166572517	1.26331522725e+26
0.963772906469	46	6.6166572517	1.26331522725e+26
0.962936334352	47	6.6166572517	1.26331522725e+26
0.96209870899	48	6.6166572517	1.26331522725e+26
0.961260026812	49	6.6166572517	1.26331522725e+26
0.960420284224	50	6.6166572517	1.26331522725e+26
0.959579477616	51	6.6166572517	1.26331522725e+26
0.958737603356	52	6.6166572517	1.26331522725e+26
0.957894657792	53	6.6166572517	1.26331522725e+26
0.957050637252	54	6.6166572517	1.26331522725e+26
0.956205538042	55	6.6166572517	1.26331522725e+26
0.95535935645	56	6.6166572517	1.26331522725e+26
0.954512088741	57	6.6166572517	1.26331522725e+26
0.953663731159	58	6.6166572517	1.26331522725e+26
0.952814279928	59	6.6166572517	1.26331522725e+26
0.951963731249	60	6.6166572517	1.26331522725e+26
0.951112081304	61	6.6166572517	1.26331522725e+26
0.950259326252	62	6.6166572517	1.26331522725e+26
