2.5	 0	0.927886248944	6.7382334474e+24
2.49988665953	 1	4.84359548055	9.58441109256e+26
2.49929534628	 2	25.282922597	1.36315004579e+29
2.49625403628	 3	131.497651567	1.91785525812e+31
2.48936597904	 4	131.497651567	1.91785525812e+31
2.48017850626	 5	131.497651567	1.91785525812e+31
2.47184481488	 6	131.497651567	1.91785525812e+31
2.46321882723	 7	131.497651567	1.91785525812e+31
2.45469194126	 8	131.497651567	1.91785525812e+31
2.44612720898	 9	131.497651567	1.91785525812e+31
2.43757224228	10	131.497651567	1.91785525812e+31
2.42901041431	11	131.497651567	1.91785525812e+31
2.42044753226	12	131.497651567	1.91785525812e+31
2.41188156143	13	131.497651567	1.91785525812e+31
2.40331321314	14	131.497651567	1.91785525812e+31
2.39474223572	15	131.497651567	1.91785525812e+31
2.38616871576	16	131.497651567	1.91785525812e+31
2.37759262085	17	131.497651567	1.91785525812e+31
2.36901396055	18	131.497651567	1.91785525812e+31
2.36043272958	19	131.497651567	1.91785525812e+31
2.35184892795	20	131.497651567	1.91785525812e+31
2.34326255379	21	131.497651567	1.91785525812e+31
2.3346736059	22	131.497651567	1.91785525812e+31
2.32608208289	23	131.497651567	1.91785525812e+31
2.31748798341	24	131.497651567	1.91785525812e+31
2.30889130612	25	131.497651567	1.91785525812e+31
2.3002920497	26	131.497651567	1.91785525812e+31
2.29169021282	27	131.497651567	1.91785525812e+31
2.28308579418	28	131.497651567	1.91785525812e+31
2.27447879248	29	131.497651567	1.91785525812e+31
2.26586920641	30	131.497651567	1.91785525812e+31
2.25725703471	31	131.497651567	1.91785525812e+31
2.2486422761	32	131.497651567	1.91785525812e+31
2.24002492932	33	131.497651567	1.91785525812e+31
2.23140499311	34	131.497651567	1.91785525812e+31
2.22278246623	35	131.497651567	1.91785525812e+31
2.21415734746	36	131.497651567	1.91785525812e+31
2.20552963557	37	131.497651567	1.91785525812e+31
2.19689932936	38	131.497651567	1.91785525812e+31
2.18826642762	39	131.497651567	1.91785525812e+31
2.17963092918	40	131.497651567	1.91785525812e+31
2.17099283284	41	131.497651567	1.91785525812e+31
2.16235213746	42	131.497651567	1.91785525812e+31
2.15370884187	43	131.497651567	1.91785525812e+31
2.14506294495	44	131.497651567	1.91785525812e+31
2.13641444555	45	131.497651567	1.91785525812e+31
2.12776334256	46	131.497651567	1.91785525812e+31
2.11910963489	47	131.497651567	1.91785525812e+31
2.11045332144	48	131.497651567	1.91785525812e+31
2.10179440113	49	131.497651567	1.91785525812e+31
2.09313287289	50	131.497651567	1.91785525812e+31
2.08446873569	51	131.497651567	1.91785525812e+31
2.07580198848	52	131.497651567	1.91785525812e+31
2.06713263023	53	131.497651567	1.91785525812e+31
2.05846065994	54	131.497651567	1.91785525812e+31
2.04978607661	55	131.497651567	1.91785525812e+31
2.04110887926	56	131.497651567	1.91785525812e+31
2.03242906693	57	131.497651567	1.91785525812e+31
2.02374663866	58	131.497651567	1.91785525812e+31
2.01506159351	59	131.497651567	1.91785525812e+31
2.00637393058	60	131.497651567	1.91785525812e+31
1.99768364895	61	131.497651567	1.91785525812e+31
