5.5	 0	0.509684471355	8.14152732271e+24
5.49992710827	 1	1.82651004742	3.74686352882e+26
5.4996659434	 2	6.54530327059	1.72421333846e+28
5.49873235755	 3	23.4407899711	7.91987649945e+29
5.49549071879	 4	83.2392225321	3.54638371511e+31
5.48716701635	 5	270.33715163	1.21483942982e+33
5.48567813505	 6	270.33715163	1.21483942982e+33
5.48129298618	 7	270.33715163	1.21483942982e+33
5.47891397636	 8	270.33715163	1.21483942982e+33
5.47553225001	 9	270.33715163	1.21483942982e+33
5.47277086357	10	270.33715163	1.21483942982e+33
5.46966651094	11	270.33715163	1.21483942982e+33
5.46676510981	12	270.33715163	1.21483942982e+33
5.4637480853	13	270.33715163	1.21483942982e+33
5.46079840946	14	270.33715163	1.21483942982e+33
5.45780998156	15	270.33715163	1.21483942982e+33
5.45484399912	16	270.33715163	1.21483942982e+33
5.45186505057	17	270.33715163	1.21483942982e+33
5.44889359082	18	270.33715163	1.21483942982e+33
5.44591779129	19	270.33715163	1.21483942982e+33
5.44294448846	20	270.33715163	1.21483942982e+33
5.43996972949	21	270.33715163	1.21483942982e+33
5.43699579961	22	270.33715163	1.21483942982e+33
5.43402137745	23	270.33715163	1.21483942982e+33
5.43104722707	24	270.33715163	1.21483942982e+33
5.42807290664	25	270.33715163	1.21483942982e+33
5.42509867169	26	270.33715163	1.21483942982e+33
5.42212437444	27	270.33715163	1.21483942982e+33
5.41915010037	28	270.33715163	1.21483942982e+33
5.41617580006	29	270.33715163	1.21483942982e+33
5.4132015021	30	270.33715163	1.21483942982e+33
5.41022718997	31	270.33715163	1.21483942982e+33
5.40725287324	32	270.33715163	1.21483942982e+33
5.40427854639	33	270.33715163	1.21483942982e+33
5.40130421261	34	270.33715163	1.21483942982e+33
5.39832987007	35	270.33715163	1.21483942982e+33
5.39535551985	36	270.33715163	1.21483942982e+33
5.39238116134	37	270.33715163	1.21483942982e+33
5.38940679489	38	270.33715163	1.21483942982e+33
5.38643242032	39	270.33715163	1.21483942982e+33
5.38345803774	40	270.33715163	1.21483942982e+33
5.38048364711	41	270.33715163	1.21483942982e+33
5.37750924845	42	270.33715163	1.21483942982e+33
5.37453484177	43	270.33715163	1.21483942982e+33
5.37156042708	44	270.33715163	1.21483942982e+33
5.36858600438	45	270.33715163	1.21483942982e+33
5.36561157369	46	270.33715163	1.21483942982e+33
5.362637135	47	270.33715163	1.21483942982e+33
5.35966268833	48	270.33715163	1.21483942982e+33
5.35668823368	49	270.33715163	1.21483942982e+33
5.35371377107	50	270.33715163	1.21483942982e+33
5.3507393005	51	270.33715163	1.21483942982e+33
5.34776482198	52	270.33715163	1.21483942982e+33
5.34479033552	53	270.33715163	1.21483942982e+33
5.34181584111	54	270.33715163	1.21483942982e+33
5.33884133879	55	270.33715163	1.21483942982e+33
5.33586682854	56	270.33715163	1.21483942982e+33
5.33289231038	57	270.33715163	1.21483942982e+33
5.32991778431	58	270.33715163	1.21483942982e+33
5.32694325035	59	270.33715163	1.21483942982e+33
5.32396870851	60	270.33715163	1.21483942982e+33
5.32099415878	61	270.33715163	1.21483942982e+33
5.31801960118	62	270.33715163	1.21483942982e+33
5.31504503571	63	270.33715163	1.21483942982e+33
5.31207046239	64	270.33715163	1.21483942982e+33
5.30909588122	65	270.33715163	1.21483942982e+33
5.30612129221	66	270.33715163	1.21483942982e+33
5.30314669537	67	270.33715163	1.21483942982e+33
5.30017209071	68	270.33715163	1.21483942982e+33
5.29719747822	69	270.33715163	1.21483942982e+33
5.29422285793	70	270.33715163	1.21483942982e+33
5.29124822984	71	270.33715163	1.21483942982e+33
5.28827359396	72	270.33715163	1.21483942982e+33
