2.75	 0	0.856445181785	6.83475581015e+24
2.74989337261	 1	4.27086213509	8.4756096927e+26
2.74936190609	 2	21.2969182379	1.05093191799e+29
2.7467426224	 3	105.893724186	1.2919180276e+31
2.73694718852	 4	105.893724186	1.2919180276e+31
2.72627453597	 5	105.893724186	1.2919180276e+31
2.71577177216	 6	105.893724186	1.2919180276e+31
2.70522406001	 7	105.893724186	1.2919180276e+31
2.6946759321	 8	105.893724186	1.2919180276e+31
2.68411813524	 9	105.893724186	1.2919180276e+31
2.67355256835	10	105.893724186	1.2919180276e+31
2.66297881099	11	105.893724186	1.2919180276e+31
2.65239692619	12	105.893724186	1.2919180276e+31
2.64180687582	13	105.893724186	1.2919180276e+31
2.63120864286	14	105.893724186	1.2919180276e+31
2.62060220579	15	105.893724186	1.2919180276e+31
2.60998754393	16	105.893724186	1.2919180276e+31
2.59936463634	17	105.893724186	1.2919180276e+31
2.58873346207	18	105.893724186	1.2919180276e+31
2.57809400004	19	105.893724186	1.2919180276e+31
2.56744622916	20	105.893724186	1.2919180276e+31
2.55679012822	21	105.893724186	1.2919180276e+31
2.54612567596	22	105.893724186	1.2919180276e+31
2.53545285105	23	105.893724186	1.2919180276e+31
2.52477163208	24	105.893724186	1.2919180276e+31
2.51408199757	25	105.893724186	1.2919180276e+31
2.50338392596	26	105.893724186	1.2919180276e+31
2.49267739563	27	105.893724186	1.2919180276e+31
2.48196238489	28	105.893724186	1.2919180276e+31
2.47123887197	29	105.893724186	1.2919180276e+31
2.46050683503	30	105.893724186	1.2919180276e+31
2.44976625214	31	105.893724186	1.2919180276e+31
2.43901710134	32	105.893724186	1.2919180276e+31
2.42825936056	33	105.893724186	1.2919180276e+31
2.41749300767	34	105.893724186	1.2919180276e+31
2.40671802047	35	105.893724186	1.2919180276e+31
2.39593437669	36	105.893724186	1.2919180276e+31
2.38514205398	37	105.893724186	1.2919180276e+31
2.37434102993	38	105.893724186	1.2919180276e+31
2.36353128205	39	105.893724186	1.2919180276e+31
2.35271278778	40	105.893724186	1.2919180276e+31
2.34188552448	41	105.893724186	1.2919180276e+31
2.33104946947	42	105.893724186	1.2919180276e+31
2.32020459995	43	105.893724186	1.2919180276e+31
2.3093508931	44	105.893724186	1.2919180276e+31
2.29848832599	45	105.893724186	1.2919180276e+31
2.28761687564	46	105.893724186	1.2919180276e+31
2.27673651899	47	105.893724186	1.2919180276e+31
2.26584723292	48	105.893724186	1.2919180276e+31
2.25494899423	49	105.893724186	1.2919180276e+31
2.24404177965	50	105.893724186	1.2919180276e+31
2.23312556586	51	105.893724186	1.2919180276e+31
2.22220032945	52	105.893724186	1.2919180276e+31
2.21126604695	53	105.893724186	1.2919180276e+31
2.20032269481	54	105.893724186	1.2919180276e+31
2.18937024943	55	105.893724186	1.2919180276e+31
2.17840868713	56	105.893724186	1.2919180276e+31
2.16743798417	57	105.893724186	1.2919180276e+31
2.15645811674	58	105.893724186	1.2919180276e+31
2.14546906097	59	105.893724186	1.2919180276e+31
2.1344707929	60	105.893724186	1.2919180276e+31
2.12346328854	61	105.893724186	1.2919180276e+31
2.11244652381	62	105.893724186	1.2919180276e+31
2.10142047457	63	105.893724186	1.2919180276e+31
2.09038511662	64	105.893724186	1.2919180276e+31
2.0793404257	65	105.893724186	1.2919180276e+31
2.06828637749	66	105.893724186	1.2919180276e+31
2.05722294759	67	105.893724186	1.2919180276e+31
2.04615011155	68	105.893724186	1.2919180276e+31
2.03506784487	69	105.893724186	1.2919180276e+31
2.02397612298	70	105.893724186	1.2919180276e+31
2.01287492123	71	105.893724186	1.2919180276e+31
2.00176421496	72	105.893724186	1.2919180276e+31
1.99064397941	73	105.893724186	1.2919180276e+31
1.97951418978	74	105.893724186	1.2919180276e+31
1.96837482121	75	105.893724186	1.2919180276e+31
1.9572258488	76	105.893724186	1.2919180276e+31
1.94606724757	77	105.893724186	1.2919180276e+31
1.93489899251	78	105.893724186	1.2919180276e+31
1.92372105855	79	105.893724186	1.2919180276e+31
1.91253342057	80	105.893724186	1.2919180276e+31
1.9013360534	81	105.893724186	1.2919180276e+31
1.89012893182	82	105.893724186	1.2919180276e+31
1.87891203057	83	105.893724186	1.2919180276e+31
1.86768532433	84	105.893724186	1.2919180276e+31
1.85644878776	85	105.893724186	1.2919180276e+31
1.84520239545	86	105.893724186	1.2919180276e+31
1.83394612197	87	105.893724186	1.2919180276e+31
1.82267994184	88	105.893724186	1.2919180276e+31
1.81140382954	89	105.893724186	1.2919180276e+31
1.80011775952	90	105.893724186	1.2919180276e+31
1.78882170619	91	105.893724186	1.2919180276e+31
1.77751564393	92	105.893724186	1.2919180276e+31
1.76619954708	93	105.893724186	1.2919180276e+31
1.75487338998	94	105.893724186	1.2919180276e+31
1.7435371469	95	105.893724186	1.2919180276e+31
1.73219079211	96	105.893724186	1.2919180276e+31
1.72083429986	97	105.893724186	1.2919180276e+31
1.70946764436	98	105.893724186	1.2919180276e+31
1.69809079983	99	105.893724186	1.2919180276e+31
1.68670374044	100	105.893724186	1.2919180276e+31
1.67530644038	101	105.893724186	1.2919180276e+31
1.66389887379	102	105.893724186	1.2919180276e+31
1.65248101485	103	105.893724186	1.2919180276e+31
1.64105283768	104	105.893724186	1.2919180276e+31
1.62961431644	105	105.893724186	1.2919180276e+31
1.61816542528	106	105.893724186	1.2919180276e+31
1.60670613834	107	105.893724186	1.2919180276e+31
1.59523642978	108	105.893724186	1.2919180276e+31
1.58375627376	109	105.893724186	1.2919180276e+31
1.57226564447	110	105.893724186	1.2919180276e+31
1.56076451609	111	105.893724186	1.2919180276e+31
1.54925286284	112	105.893724186	1.2919180276e+31
1.53773065897	113	105.893724186	1.2919180276e+31
1.52619787874	114	105.893724186	1.2919180276e+31
1.51465449646	115	105.893724186	1.2919180276e+31
1.50310048647	116	105.893724186	1.2919180276e+31
1.49153582314	117	105.893724186	1.2919180276e+31
1.47996048091	118	105.893724186	1.2919180276e+31
1.46837443426	119	105.893724186	1.2919180276e+31
1.45677765773	120	105.893724186	1.2919180276e+31
1.4451701259	121	105.893724186	1.2919180276e+31
1.43355181345	122	105.893724186	1.2919180276e+31
1.42192269512	123	105.893724186	1.2919180276e+31
1.41028274572	124	105.893724186	1.2919180276e+31
1.39863194016	125	105.893724186	1.2919180276e+31
1.38697025344	126	105.893724186	1.2919180276e+31
1.37529766064	127	105.893724186	1.2919180276e+31
1.36361413696	128	105.893724186	1.2919180276e+31
1.35191965772	129	105.893724186	1.2919180276e+31
1.34021419835	130	105.893724186	1.2919180276e+31
1.3284977344	131	105.893724186	1.2919180276e+31
1.31677024158	132	105.893724186	1.2919180276e+31
1.30503169572	133	105.893724186	1.2919180276e+31
1.29328207282	134	105.893724186	1.2919180276e+31
1.28152134904	135	105.893724186	1.2919180276e+31
1.26974950071	136	105.893724186	1.2919180276e+31
1.25796650433	137	105.893724186	1.2919180276e+31
1.24617233663	138	105.893724186	1.2919180276e+31
1.2343669745	139	105.893724186	1.2919180276e+31
1.22255039507	140	105.893724186	1.2919180276e+31
1.21072257571	141	105.893724186	1.2919180276e+31
1.198883494	142	105.893724186	1.2919180276e+31
1.1870331278	143	105.893724186	1.2919180276e+31
1.17517145522	144	105.893724186	1.2919180276e+31
1.16329845466	145	105.893724186	1.2919180276e+31
1.15141410482	146	105.893724186	1.2919180276e+31
1.13951838469	147	105.893724186	1.2919180276e+31
1.12761127363	148	105.893724186	1.2919180276e+31
1.1156927513	149	105.893724186	1.2919180276e+31
1.10376279776	150	105.893724186	1.2919180276e+31
1.09182139344	151	105.893724186	1.2919180276e+31
1.07986851916	152	105.893724186	1.2919180276e+31
1.0679041562	153	105.893724186	1.2919180276e+31
1.05592828623	154	105.893724186	1.2919180276e+31
1.04394089145	155	105.893724186	1.2919180276e+31
1.03194195452	156	105.893724186	1.2919180276e+31
1.01993145861	157	105.893724186	1.2919180276e+31
1.00790938746	158	105.893724186	1.2919180276e+31
0.995875725375	159	105.893724186	1.2919180276e+31
0.983830457259	160	105.893724186	1.2919180276e+31
0.971773568656	161	105.893724186	1.2919180276e+31
0.95970504578	162	105.893724186	1.2919180276e+31
0.947624875547	163	105.893724186	1.2919180276e+31
0.935533045613	164	105.893724186	1.2919180276e+31
0.923429544417	165	105.893724186	1.2919180276e+31
0.91131436122	166	105.893724186	1.2919180276e+31
0.899187486147	167	105.893724186	1.2919180276e+31
0.887048910238	168	105.893724186	1.2919180276e+31
0.874898625496	169	105.893724186	1.2919180276e+31
0.862736624938	170	105.893724186	1.2919180276e+31
0.850562902655	171	105.893724186	1.2919180276e+31
0.838377453867	172	105.893724186	1.2919180276e+31
0.826180274992	173	105.893724186	1.2919180276e+31
0.813971363709	174	105.893724186	1.2919180276e+31
0.801750719032	175	105.893724186	1.2919180276e+31
0.789518341392	176	105.893724186	1.2919180276e+31
0.777274232711	177	105.893724186	1.2919180276e+31
0.7650183965	178	105.893724186	1.2919180276e+31
0.752750837947	179	105.893724186	1.2919180276e+31
0.740471564026	180	105.893724186	1.2919180276e+31
0.728180583601	181	105.893724186	1.2919180276e+31
0.715877907547	182	105.893724186	1.2919180276e+31
0.703563548878	183	105.893724186	1.2919180276e+31
0.691237522886	184	105.893724186	1.2919180276e+31
0.678899847287	185	105.893724186	1.2919180276e+31
0.666550542385	186	105.893724186	1.2919180276e+31
0.654189631245	187	105.893724186	1.2919180276e+31
0.641817139886	188	105.893724186	1.2919180276e+31
0.629433097485	189	105.893724186	1.2919180276e+31
0.617037536606	190	105.893724186	1.2919180276e+31
0.604630493441	191	105.893724186	1.2919180276e+31
0.592212008087	192	105.893724186	1.2919180276e+31
0.579782124836	193	105.893724186	1.2919180276e+31
0.567340892502	194	105.893724186	1.2919180276e+31
0.554888364777	195	105.893724186	1.2919180276e+31
0.542424600629	196	105.893724186	1.2919180276e+31
0.529949664736	197	105.893724186	1.2919180276e+31
0.517463627971	198	105.893724186	1.2919180276e+31
0.504966567937	199	105.893724186	1.2919180276e+31
0.492458569572	200	105.893724186	1.2919180276e+31
0.479939725815	201	105.893724186	1.2919180276e+31
0.46741013836	202	105.893724186	1.2919180276e+31
0.454869918498	203	105.893724186	1.2919180276e+31
0.442319188074	204	105.893724186	1.2919180276e+31
0.42975808056	205	105.893724186	1.2919180276e+31
