 4	 0	0.640011166374	7.42602064355e+24
3.99991411777	 1	2.6680151218	5.37970372669e+26
3.99955620375	 2	11.1217716214	3.89686550558e+28
3.99807157846	 3	46.3051477633	2.81242740816e+30
3.9923758092	 4	188.477105281	1.89657188227e+32
3.9890265333	 5	188.477105281	1.89657188227e+32
3.98277097718	 6	188.477105281	1.89657188227e+32
3.97810343315	 7	188.477105281	1.89657188227e+32
3.97273426022	 8	188.477105281	1.89657188227e+32
3.96771156704	 9	188.477105281	1.89657188227e+32
3.96252577337	10	188.477105281	1.89657188227e+32
3.95741827007	11	188.477105281	1.89657188227e+32
3.95227316731	12	188.477105281	1.89657188227e+32
3.94714578117	13	188.477105281	1.89657188227e+32
3.94200962176	14	188.477105281	1.89657188227e+32
3.93687736103	15	188.477105281	1.89657188227e+32
3.93174293115	16	188.477105281	1.89657188227e+32
3.92660923777	17	188.477105281	1.89657188227e+32
3.92147488892	18	188.477105281	1.89657188227e+32
3.91634055171	19	188.477105281	1.89657188227e+32
3.91120590642	20	188.477105281	1.89657188227e+32
3.90607110644	21	188.477105281	1.89657188227e+32
3.90093607827	22	188.477105281	1.89657188227e+32
3.89580085724	23	188.477105281	1.89657188227e+32
3.89066542648	24	188.477105281	1.89657188227e+32
3.88552979417	25	188.477105281	1.89657188227e+32
3.88039395644	26	188.477105281	1.89657188227e+32
3.87525791525	27	188.477105281	1.89657188227e+32
3.87012166972	28	188.477105281	1.89657188227e+32
3.86498522035	29	188.477105281	1.89657188227e+32
3.85984856698	30	188.477105281	1.89657188227e+32
3.85471170978	31	188.477105281	1.89657188227e+32
3.84957464873	32	188.477105281	1.89657188227e+32
3.84443738392	33	188.477105281	1.89657188227e+32
3.83929991539	34	188.477105281	1.89657188227e+32
3.83416224321	35	188.477105281	1.89657188227e+32
3.82902436741	36	188.477105281	1.89657188227e+32
3.82388628807	37	188.477105281	1.89657188227e+32
3.81874800523	38	188.477105281	1.89657188227e+32
3.81360951894	39	188.477105281	1.89657188227e+32
3.80847082927	40	188.477105281	1.89657188227e+32
3.80333193627	41	188.477105281	1.89657188227e+32
