1.75	 0	1.29812815034	6.6841008181e+24
1.74985235288	 1	8.04372073183	1.59023475325e+27
1.74893839295	 2	49.8417610669	3.78329690464e+29
1.73572685238	 3	49.8417610669	3.78329690464e+29
1.72255501555	 4	49.8417610669	3.78329690464e+29
1.70932597788	 5	49.8417610669	3.78329690464e+29
1.69604220285	 6	49.8417610669	3.78329690464e+29
1.68270276618	 7	49.8417610669	3.78329690464e+29
1.66930683384	 8	49.8417610669	3.78329690464e+29
1.65585354613	 9	49.8417610669	3.78329690464e+29
1.64234202064	10	49.8417610669	3.78329690464e+29
1.62877135128	11	49.8417610669	3.78329690464e+29
1.61514060738	12	49.8417610669	3.78329690464e+29
1.60144883271	13	49.8417610669	3.78329690464e+29
1.58769504447	14	49.8417610669	3.78329690464e+29
1.57387823225	15	49.8417610669	3.78329690464e+29
1.55999735691	16	49.8417610669	3.78329690464e+29
1.54605134937	17	49.8417610669	3.78329690464e+29
1.53203910943	18	49.8417610669	3.78329690464e+29
1.5179595044	19	49.8417610669	3.78329690464e+29
1.50381136779	20	49.8417610669	3.78329690464e+29
1.4895934978	21	49.8417610669	3.78329690464e+29
1.47530465582	22	49.8417610669	3.78329690464e+29
1.46094356476	23	49.8417610669	3.78329690464e+29
1.44650890741	24	49.8417610669	3.78329690464e+29
1.43199932454	25	49.8417610669	3.78329690464e+29
1.41741341303	26	49.8417610669	3.78329690464e+29
1.40274972378	27	49.8417610669	3.78329690464e+29
1.38800675959	28	49.8417610669	3.78329690464e+29
1.37318297283	29	49.8417610669	3.78329690464e+29
1.35827676298	30	49.8417610669	3.78329690464e+29
1.34328647407	31	49.8417610669	3.78329690464e+29
1.32821039187	32	49.8417610669	3.78329690464e+29
1.31304674095	33	49.8417610669	3.78329690464e+29
1.29779368153	34	49.8417610669	3.78329690464e+29
1.28244930609	35	49.8417610669	3.78329690464e+29
1.26701163584	36	49.8417610669	3.78329690464e+29
1.25147861681	37	49.8417610669	3.78329690464e+29
1.23584811573	38	49.8417610669	3.78329690464e+29
1.22011791567	39	49.8417610669	3.78329690464e+29
1.20428571123	40	49.8417610669	3.78329690464e+29
1.1883491035	41	49.8417610669	3.78329690464e+29
1.17230559453	42	49.8417610669	3.78329690464e+29
1.15615258147	43	49.8417610669	3.78329690464e+29
1.13988735015	44	49.8417610669	3.78329690464e+29
1.12350706826	45	49.8417610669	3.78329690464e+29
1.10700877785	46	49.8417610669	3.78329690464e+29
1.0903893873	47	49.8417610669	3.78329690464e+29
1.07364566258	48	49.8417610669	3.78329690464e+29
1.05677421774	49	49.8417610669	3.78329690464e+29
1.0397715046	50	49.8417610669	3.78329690464e+29
1.02263380145	51	49.8417610669	3.78329690464e+29
1.00535720082	52	49.8417610669	3.78329690464e+29
0.987937595968	53	49.8417610669	3.78329690464e+29
0.970370666187	54	49.8417610669	3.78329690464e+29
0.952651860633	55	49.8417610669	3.78329690464e+29
0.934776380533	56	49.8417610669	3.78329690464e+29
0.916739159581	57	49.8417610669	3.78329690464e+29
0.89853484228	58	49.8417610669	3.78329690464e+29
0.880157759964	59	49.8417610669	3.78329690464e+29
0.861601904183	60	49.8417610669	3.78329690464e+29
0.842860897093	61	49.8417610669	3.78329690464e+29
0.823927958429	62	49.8417610669	3.78329690464e+29
0.804795868554	63	49.8417610669	3.78329690464e+29
0.785456927011	64	49.8417610669	3.78329690464e+29
0.765902905889	65	49.8417610669	3.78329690464e+29
0.746124997183	66	49.8417610669	3.78329690464e+29
0.726113753169	67	49.8417610669	3.78329690464e+29
0.705859018657	68	49.8417610669	3.78329690464e+29
0.68534985369	69	49.8417610669	3.78329690464e+29
0.664574445031	70	49.8417610669	3.78329690464e+29
0.643520004375	71	49.8417610669	3.78329690464e+29
0.62217265079	72	49.8417610669	3.78329690464e+29
0.600517274319	73	49.8417610669	3.78329690464e+29
0.578537376942	74	49.8417610669	3.78329690464e+29
0.556214886215	75	49.8417610669	3.78329690464e+29
0.533529935676	76	49.8417610669	3.78329690464e+29
0.510460604642	77	49.8417610669	3.78329690464e+29
0.486982608047	78	49.8417610669	3.78329690464e+29
0.463068924427	79	49.8417610669	3.78329690464e+29
0.438689346898	80	49.8417610669	3.78329690464e+29
0.413809937705	81	49.8417610669	3.78329690464e+29
0.388392361514	82	49.8417610669	3.78329690464e+29
0.36239306593	83	49.8417610669	3.78329690464e+29
0.335762269926	84	49.8417610669	3.78329690464e+29
0.308442713334	85	49.8417610669	3.78329690464e+29
0.280368117473	86	49.8417610669	3.78329690464e+29
0.25146132081	87	49.8417610669	3.78329690464e+29
0.221632119925	88	49.8417610669	3.78329690464e+29
0.190775068971	89	49.8417610669	3.78329690464e+29
0.158768192705	90	49.8417610669	3.78329690464e+29
