4.5	 0	0.587352480506	7.66986481136e+24
4.49991930525	 1	2.31497729123	4.6960368161e+26
4.49960133582	 2	9.12389457642	2.8749616976e+28
4.49835290336	 3	35.9256271181	1.75511008337e+30
4.49370989795	 4	139.247021592	1.02199561289e+32
4.48589049675	 5	139.247021592	1.02199561289e+32
4.47807433156	 6	139.247021592	1.02199561289e+32
4.47026142186	 7	139.247021592	1.02199561289e+32
4.46245178711	 8	139.247021592	1.02199561289e+32
4.4546454468	 9	139.247021592	1.02199561289e+32
4.44684242042	10	139.247021592	1.02199561289e+32
4.43904272747	11	139.247021592	1.02199561289e+32
4.43124638744	12	139.247021592	1.02199561289e+32
4.42345341985	13	139.247021592	1.02199561289e+32
4.41566384422	14	139.247021592	1.02199561289e+32
4.40787768007	15	139.247021592	1.02199561289e+32
4.40009494692	16	139.247021592	1.02199561289e+32
4.39231566432	17	139.247021592	1.02199561289e+32
4.3845398518	18	139.247021592	1.02199561289e+32
4.3767675289	19	139.247021592	1.02199561289e+32
4.36899871518	20	139.247021592	1.02199561289e+32
4.36123343018	21	139.247021592	1.02199561289e+32
4.35347169346	22	139.247021592	1.02199561289e+32
4.34571352459	23	139.247021592	1.02199561289e+32
4.33795894311	24	139.247021592	1.02199561289e+32
4.33020796861	25	139.247021592	1.02199561289e+32
4.32246062065	26	139.247021592	1.02199561289e+32
4.3147169188	27	139.247021592	1.02199561289e+32
4.30697688263	28	139.247021592	1.02199561289e+32
4.29924053171	29	139.247021592	1.02199561289e+32
4.29150788563	30	139.247021592	1.02199561289e+32
4.28377896395	31	139.247021592	1.02199561289e+32
4.27605378626	32	139.247021592	1.02199561289e+32
4.26833237213	33	139.247021592	1.02199561289e+32
4.26061474114	34	139.247021592	1.02199561289e+32
4.25290091286	35	139.247021592	1.02199561289e+32
4.24519090688	36	139.247021592	1.02199561289e+32
4.23748474276	37	139.247021592	1.02199561289e+32
4.22978244009	38	139.247021592	1.02199561289e+32
4.22208401842	39	139.247021592	1.02199561289e+32
4.21438949735	40	139.247021592	1.02199561289e+32
4.20669889642	41	139.247021592	1.02199561289e+32
4.19901223521	42	139.247021592	1.02199561289e+32
4.19132953328	43	139.247021592	1.02199561289e+32
4.18365081019	44	139.247021592	1.02199561289e+32
4.17597608549	45	139.247021592	1.02199561289e+32
4.16830537874	46	139.247021592	1.02199561289e+32
4.16063870949	47	139.247021592	1.02199561289e+32
4.15297609726	48	139.247021592	1.02199561289e+32
4.14531756161	49	139.247021592	1.02199561289e+32
4.13766312207	50	139.247021592	1.02199561289e+32
4.13001279816	51	139.247021592	1.02199561289e+32
4.1223666094	52	139.247021592	1.02199561289e+32
4.11472457532	53	139.247021592	1.02199561289e+32
4.1070867154	54	139.247021592	1.02199561289e+32
4.09945304917	55	139.247021592	1.02199561289e+32
4.0918235961	56	139.247021592	1.02199561289e+32
4.0841983757	57	139.247021592	1.02199561289e+32
4.07657740743	58	139.247021592	1.02199561289e+32
4.06896071076	59	139.247021592	1.02199561289e+32
4.06134830516	60	139.247021592	1.02199561289e+32
4.05373503678	61	139.247021592	1.02199561289e+32
4.04611834263	62	139.247021592	1.02199561289e+32
4.03849820899	63	139.247021592	1.02199561289e+32
4.03087462206	64	139.247021592	1.02199561289e+32
4.02324756792	65	139.247021592	1.02199561289e+32
4.01561703259	66	139.247021592	1.02199561289e+32
4.00798300196	67	139.247021592	1.02199561289e+32
4.00034546185	68	139.247021592	1.02199561289e+32
3.99270439798	69	139.247021592	1.02199561289e+32
3.98505979597	70	139.247021592	1.02199561289e+32
3.97741164134	71	139.247021592	1.02199561289e+32
3.96975991952	72	139.247021592	1.02199561289e+32
3.96210461584	73	139.247021592	1.02199561289e+32
3.95444571551	74	139.247021592	1.02199561289e+32
3.94678320367	75	139.247021592	1.02199561289e+32
3.93911706535	76	139.247021592	1.02199561289e+32
3.93144728545	77	139.247021592	1.02199561289e+32
3.92377384881	78	139.247021592	1.02199561289e+32
3.91609674013	79	139.247021592	1.02199561289e+32
3.90841594402	80	139.247021592	1.02199561289e+32
3.90073144499	81	139.247021592	1.02199561289e+32
3.89304322742	82	139.247021592	1.02199561289e+32
3.88535127561	83	139.247021592	1.02199561289e+32
3.87765557374	84	139.247021592	1.02199561289e+32
3.86995610587	85	139.247021592	1.02199561289e+32
3.86225285596	86	139.247021592	1.02199561289e+32
3.85454580785	87	139.247021592	1.02199561289e+32
3.84683494528	88	139.247021592	1.02199561289e+32
3.83912025187	89	139.247021592	1.02199561289e+32
3.83140171111	90	139.247021592	1.02199561289e+32
3.82367930639	91	139.247021592	1.02199561289e+32
3.81595302099	92	139.247021592	1.02199561289e+32
3.80822283805	93	139.247021592	1.02199561289e+32
3.80057903102	94	139.247021592	1.02199561289e+32
3.79290594117	95	139.247021592	1.02199561289e+32
3.78523994039	96	139.247021592	1.02199561289e+32
3.77756954888	97	139.247021592	1.02199561289e+32
3.76989838918	98	139.247021592	1.02199561289e+32
3.76222531524	99	139.247021592	1.02199561289e+32
3.75455068848	100	139.247021592	1.02199561289e+32
