 6	 0	0.47997872284	8.36731285185e+24
5.99993015157	 1	1.65082184313	3.40424391716e+26
5.99968995923	 2	5.67761806989	1.38490050415e+28
5.99886555718	 3	19.5169511846	5.62543327424e+29
5.99609810395	 4	66.6558725799	2.24096618994e+31
5.98867232261	 5	212.975864673	7.30989637546e+32
5.98403661767	 6	212.975864673	7.30989637546e+32
5.97940267648	 7	212.975864673	7.30989637546e+32
5.97477049991	 8	212.975864673	7.30989637546e+32
5.97014008884	 9	212.975864673	7.30989637546e+32
5.96551144415	10	212.975864673	7.30989637546e+32
5.96088456672	11	212.975864673	7.30989637546e+32
5.95625945741	12	212.975864673	7.30989637546e+32
5.95163611709	13	212.975864673	7.30989637546e+32
5.94701454664	14	212.975864673	7.30989637546e+32
5.94239474693	15	212.975864673	7.30989637546e+32
5.93777671882	16	212.975864673	7.30989637546e+32
5.93316046318	17	212.975864673	7.30989637546e+32
5.92854598086	18	212.975864673	7.30989637546e+32
5.92393327275	19	212.975864673	7.30989637546e+32
5.91932233968	20	212.975864673	7.30989637546e+32
5.91471318253	21	212.975864673	7.30989637546e+32
5.91010580216	22	212.975864673	7.30989637546e+32
5.90550019941	23	212.975864673	7.30989637546e+32
5.90089637515	24	212.975864673	7.30989637546e+32
5.89629433023	25	212.975864673	7.30989637546e+32
5.8916940655	26	212.975864673	7.30989637546e+32
5.88709558181	27	212.975864673	7.30989637546e+32
5.88249888001	28	212.975864673	7.30989637546e+32
5.87790396094	29	212.975864673	7.30989637546e+32
5.87331082547	30	212.975864673	7.30989637546e+32
5.86871947442	31	212.975864673	7.30989637546e+32
5.86412990864	32	212.975864673	7.30989637546e+32
5.85954212899	33	212.975864673	7.30989637546e+32
5.85495613628	34	212.975864673	7.30989637546e+32
5.85037193137	35	212.975864673	7.30989637546e+32
5.84578951509	36	212.975864673	7.30989637546e+32
5.84120888828	37	212.975864673	7.30989637546e+32
5.83663005177	38	212.975864673	7.30989637546e+32
5.8320530064	39	212.975864673	7.30989637546e+32
5.82747775299	40	212.975864673	7.30989637546e+32
5.82290429238	41	212.975864673	7.30989637546e+32
5.81833262539	42	212.975864673	7.30989637546e+32
5.81376275285	43	212.975864673	7.30989637546e+32
5.8091946756	44	212.975864673	7.30989637546e+32
5.80462839444	45	212.975864673	7.30989637546e+32
5.80006391021	46	212.975864673	7.30989637546e+32
5.79550122372	47	212.975864673	7.30989637546e+32
5.7909403358	48	212.975864673	7.30989637546e+32
5.78638124726	49	212.975864673	7.30989637546e+32
5.78182395892	50	212.975864673	7.30989637546e+32
5.77726847159	51	212.975864673	7.30989637546e+32
5.77271478609	52	212.975864673	7.30989637546e+32
5.76816290323	53	212.975864673	7.30989637546e+32
5.76361282383	54	212.975864673	7.30989637546e+32
5.75906454868	55	212.975864673	7.30989637546e+32
5.7545180786	56	212.975864673	7.30989637546e+32
5.74997341439	57	212.975864673	7.30989637546e+32
5.74543055686	58	212.975864673	7.30989637546e+32
5.74088950681	59	212.975864673	7.30989637546e+32
5.73635026504	60	212.975864673	7.30989637546e+32
5.73181283236	61	212.975864673	7.30989637546e+32
5.72727720955	62	212.975864673	7.30989637546e+32
5.72274339743	63	212.975864673	7.30989637546e+32
5.71821139678	64	212.975864673	7.30989637546e+32
5.7136812084	65	212.975864673	7.30989637546e+32
5.70915283308	66	212.975864673	7.30989637546e+32
5.70462627161	67	212.975864673	7.30989637546e+32
5.70010152478	68	212.975864673	7.30989637546e+32
5.69557859338	69	212.975864673	7.30989637546e+32
5.6910574782	70	212.975864673	7.30989637546e+32
5.68653818001	71	212.975864673	7.30989637546e+32
5.68202069962	72	212.975864673	7.30989637546e+32
5.67750503778	73	212.975864673	7.30989637546e+32
