9.75	 0	0.347353806256	9.86039197339e+24
9.7499442971	 1	0.952636963235	2.03404369724e+26
9.74979154384	 2	2.61260942517	4.19567133557e+27
9.74937292477	 3	7.16379010623	8.64980967308e+28
9.74823134455	 4	19.6145005105	1.77545533982e+30
9.74522857117	 5	53.1209960032	3.52676580235e+31
9.73891061358	 6	134.429639887	5.71561672872e+32
9.73223426702	 7	275.506395062	4.92008998119e+33
9.72843312631	 8	275.506395062	4.92008998119e+33
9.72463271733	 9	275.506395062	4.92008998119e+33
9.72083304025	10	275.506395062	4.92008998119e+33
9.71703409526	11	275.506395062	4.92008998119e+33
9.71323588254	12	275.506395062	4.92008998119e+33
9.70943840227	13	275.506395062	4.92008998119e+33
9.70564165462	14	275.506395062	4.92008998119e+33
9.70184563978	15	275.506395062	4.92008998119e+33
9.69805035794	16	275.506395062	4.92008998119e+33
9.69425580926	17	275.506395062	4.92008998119e+33
9.69046199393	18	275.506395062	4.92008998119e+33
9.68666891213	19	275.506395062	4.92008998119e+33
9.68287656404	20	275.506395062	4.92008998119e+33
9.67908494984	21	275.506395062	4.92008998119e+33
9.67529406971	22	275.506395062	4.92008998119e+33
9.67150392382	23	275.506395062	4.92008998119e+33
9.66771451236	24	275.506395062	4.92008998119e+33
9.66392583551	25	275.506395062	4.92008998119e+33
9.66013789343	26	275.506395062	4.92008998119e+33
9.65635068632	27	275.506395062	4.92008998119e+33
9.65256421435	28	275.506395062	4.92008998119e+33
9.6487784777	29	275.506395062	4.92008998119e+33
9.64499347655	30	275.506395062	4.92008998119e+33
9.64120921107	31	275.506395062	4.92008998119e+33
9.63742568144	32	275.506395062	4.92008998119e+33
9.63364288785	33	275.506395062	4.92008998119e+33
9.62986083046	34	275.506395062	4.92008998119e+33
9.62607950946	35	275.506395062	4.92008998119e+33
9.62229892501	36	275.506395062	4.92008998119e+33
9.61851907731	37	275.506395062	4.92008998119e+33
9.61473996653	38	275.506395062	4.92008998119e+33
9.61096159283	39	275.506395062	4.92008998119e+33
9.60718395641	40	275.506395062	4.92008998119e+33
9.60340705743	41	275.506395062	4.92008998119e+33
9.59963089607	42	275.506395062	4.92008998119e+33
9.59585547252	43	275.506395062	4.92008998119e+33
9.59208078693	44	275.506395062	4.92008998119e+33
9.5883068395	45	275.506395062	4.92008998119e+33
9.58453363039	46	275.506395062	4.92008998119e+33
9.58076115978	47	275.506395062	4.92008998119e+33
9.57698942785	48	275.506395062	4.92008998119e+33
9.57321843476	49	275.506395062	4.92008998119e+33
9.56944818071	50	275.506395062	4.92008998119e+33
9.56567866585	51	275.506395062	4.92008998119e+33
9.56190989038	52	275.506395062	4.92008998119e+33
