7.75	 0	0.403885948347	9.10480575548e+24
7.74993813803	 1	1.23197961087	2.58407440512e+26
7.74974946376	 2	3.75783898306	7.3334604738e+27
7.74917464291	 3	11.4589538713	2.07935847504e+29
7.74744085883	 4	34.8392907386	5.84389451923e+30
7.74264981139	 5	103.171195536	1.51764376756e+32
7.73473678828	 6	261.986034756	2.48501422199e+33
7.73104857628	 7	261.986034756	2.48501422199e+33
7.72736129496	 8	261.986034756	2.48501422199e+33
7.7236749445	 9	261.986034756	2.48501422199e+33
7.71998952506	10	261.986034756	2.48501422199e+33
7.71630503684	11	261.986034756	2.48501422199e+33
7.71262147999	12	261.986034756	2.48501422199e+33
7.70893885469	13	261.986034756	2.48501422199e+33
7.70525716113	14	261.986034756	2.48501422199e+33
7.70157639946	15	261.986034756	2.48501422199e+33
7.69789656986	16	261.986034756	2.48501422199e+33
7.69421767251	17	261.986034756	2.48501422199e+33
7.69053970758	18	261.986034756	2.48501422199e+33
7.68686267524	19	261.986034756	2.48501422199e+33
7.68318657566	20	261.986034756	2.48501422199e+33
7.67951140902	21	261.986034756	2.48501422199e+33
7.67583717548	22	261.986034756	2.48501422199e+33
7.67216387521	23	261.986034756	2.48501422199e+33
7.6684915084	24	261.986034756	2.48501422199e+33
7.6648200752	25	261.986034756	2.48501422199e+33
7.6611495758	26	261.986034756	2.48501422199e+33
7.65748001035	27	261.986034756	2.48501422199e+33
7.65381137903	28	261.986034756	2.48501422199e+33
7.65014368201	29	261.986034756	2.48501422199e+33
7.64647691946	30	261.986034756	2.48501422199e+33
7.64281109154	31	261.986034756	2.48501422199e+33
7.63914619843	32	261.986034756	2.48501422199e+33
7.6354822403	33	261.986034756	2.48501422199e+33
7.63181921731	34	261.986034756	2.48501422199e+33
7.62815712963	35	261.986034756	2.48501422199e+33
7.62449597744	36	261.986034756	2.48501422199e+33
7.62083576089	37	261.986034756	2.48501422199e+33
7.61717648015	38	261.986034756	2.48501422199e+33
7.6135181354	39	261.986034756	2.48501422199e+33
7.6098607268	40	261.986034756	2.48501422199e+33
7.60620425451	41	261.986034756	2.48501422199e+33
7.60254871871	42	261.986034756	2.48501422199e+33
7.59889411955	43	261.986034756	2.48501422199e+33
7.59524045721	44	261.986034756	2.48501422199e+33
7.59158773185	45	261.986034756	2.48501422199e+33
7.58793594363	46	261.986034756	2.48501422199e+33
7.58428509273	47	261.986034756	2.48501422199e+33
7.5806351793	48	261.986034756	2.48501422199e+33
7.57698620352	49	261.986034756	2.48501422199e+33
7.57333816553	50	261.986034756	2.48501422199e+33
7.56969106552	51	261.986034756	2.48501422199e+33
7.56604490364	52	261.986034756	2.48501422199e+33
7.56239968006	53	261.986034756	2.48501422199e+33
7.55875539494	54	261.986034756	2.48501422199e+33
7.55511204845	55	261.986034756	2.48501422199e+33
7.55146964074	56	261.986034756	2.48501422199e+33
7.54782817198	57	261.986034756	2.48501422199e+33
7.54418764233	58	261.986034756	2.48501422199e+33
7.54054805195	59	261.986034756	2.48501422199e+33
7.53690940102	60	261.986034756	2.48501422199e+33
7.53327168968	61	261.986034756	2.48501422199e+33
7.5296349181	62	261.986034756	2.48501422199e+33
7.52599908644	63	261.986034756	2.48501422199e+33
7.52236419486	64	261.986034756	2.48501422199e+33
7.51873024352	65	261.986034756	2.48501422199e+33
7.51509723259	66	261.986034756	2.48501422199e+33
7.51146516222	67	261.986034756	2.48501422199e+33
7.50783403257	68	261.986034756	2.48501422199e+33
7.50420384381	69	261.986034756	2.48501422199e+33
7.50057459608	70	261.986034756	2.48501422199e+33
7.49694628956	71	261.986034756	2.48501422199e+33
7.4933189244	72	261.986034756	2.48501422199e+33
7.48969250076	73	261.986034756	2.48501422199e+33
7.4860670188	74	261.986034756	2.48501422199e+33
7.48244247867	75	261.986034756	2.48501422199e+33
7.47881888053	76	261.986034756	2.48501422199e+33
7.47519622455	77	261.986034756	2.48501422199e+33
7.47157451088	78	261.986034756	2.48501422199e+33
7.46795373967	79	261.986034756	2.48501422199e+33
7.46433391108	80	261.986034756	2.48501422199e+33
7.46071502528	81	261.986034756	2.48501422199e+33
7.45709708241	82	261.986034756	2.48501422199e+33
7.45348008263	83	261.986034756	2.48501422199e+33
7.4498640261	84	261.986034756	2.48501422199e+33
7.44624891298	85	261.986034756	2.48501422199e+33
7.44263474342	86	261.986034756	2.48501422199e+33
7.43902151757	87	261.986034756	2.48501422199e+33
7.43540923559	88	261.986034756	2.48501422199e+33
7.43179789763	89	261.986034756	2.48501422199e+33
7.42818750386	90	261.986034756	2.48501422199e+33
7.42457805441	91	261.986034756	2.48501422199e+33
7.42096954946	92	261.986034756	2.48501422199e+33
7.41736198914	93	261.986034756	2.48501422199e+33
7.41375537362	94	261.986034756	2.48501422199e+33
7.41014970305	95	261.986034756	2.48501422199e+33
7.40654497758	96	261.986034756	2.48501422199e+33
7.40294119736	97	261.986034756	2.48501422199e+33
7.39933836254	98	261.986034756	2.48501422199e+33
7.39573647329	99	261.986034756	2.48501422199e+33
7.39213552974	100	261.986034756	2.48501422199e+33
7.38853553206	101	261.986034756	2.48501422199e+33
7.38493648039	102	261.986034756	2.48501422199e+33
7.38133837488	103	261.986034756	2.48501422199e+33
7.37774121569	104	261.986034756	2.48501422199e+33
7.37414500297	105	261.986034756	2.48501422199e+33
7.37054973686	106	261.986034756	2.48501422199e+33
7.36695541752	107	261.986034756	2.48501422199e+33
7.3633620451	108	261.986034756	2.48501422199e+33
7.35976961974	109	261.986034756	2.48501422199e+33
7.35617814159	110	261.986034756	2.48501422199e+33
7.35258761082	111	261.986034756	2.48501422199e+33
7.34899802755	112	261.986034756	2.48501422199e+33
7.34540939195	113	261.986034756	2.48501422199e+33
7.34182170417	114	261.986034756	2.48501422199e+33
7.33823496434	115	261.986034756	2.48501422199e+33
7.33464917262	116	261.986034756	2.48501422199e+33
7.33106432915	117	261.986034756	2.48501422199e+33
7.32748043409	118	261.986034756	2.48501422199e+33
7.32389748757	119	261.986034756	2.48501422199e+33
7.32031548976	120	261.986034756	2.48501422199e+33
7.31673444078	121	261.986034756	2.48501422199e+33
7.3131543408	122	261.986034756	2.48501422199e+33
7.30957518996	123	261.986034756	2.48501422199e+33
7.30599698839	124	261.986034756	2.48501422199e+33
7.30241973626	125	261.986034756	2.48501422199e+33
7.29884343369	126	261.986034756	2.48501422199e+33
7.29526808085	127	261.986034756	2.48501422199e+33
7.29169367787	128	261.986034756	2.48501422199e+33
7.2881202249	129	261.986034756	2.48501422199e+33
7.28454772208	130	261.986034756	2.48501422199e+33
7.28097616956	131	261.986034756	2.48501422199e+33
7.27740556749	132	261.986034756	2.48501422199e+33
7.27383591599	133	261.986034756	2.48501422199e+33
7.27026721523	134	261.986034756	2.48501422199e+33
7.26669946533	135	261.986034756	2.48501422199e+33
7.26313266646	136	261.986034756	2.48501422199e+33
7.25956681873	137	261.986034756	2.48501422199e+33
7.25600192231	138	261.986034756	2.48501422199e+33
7.25243797734	139	261.986034756	2.48501422199e+33
7.24887498394	140	261.986034756	2.48501422199e+33
7.24531294227	141	261.986034756	2.48501422199e+33
7.24175185247	142	261.986034756	2.48501422199e+33
7.23819171468	143	261.986034756	2.48501422199e+33
7.23463252904	144	261.986034756	2.48501422199e+33
7.23107429569	145	261.986034756	2.48501422199e+33
7.22751701477	146	261.986034756	2.48501422199e+33
7.22396068642	147	261.986034756	2.48501422199e+33
7.22040531078	148	261.986034756	2.48501422199e+33
7.216850888	149	261.986034756	2.48501422199e+33
7.2132974182	150	261.986034756	2.48501422199e+33
7.20974490153	151	261.986034756	2.48501422199e+33
7.20619333814	152	261.986034756	2.48501422199e+33
7.20264272815	153	261.986034756	2.48501422199e+33
7.19909307171	154	261.986034756	2.48501422199e+33
7.19554436895	155	261.986034756	2.48501422199e+33
7.19199662001	156	261.986034756	2.48501422199e+33
7.18844982504	157	261.986034756	2.48501422199e+33
7.18490398416	158	261.986034756	2.48501422199e+33
7.18135909752	159	261.986034756	2.48501422199e+33
7.17781516525	160	261.986034756	2.48501422199e+33
7.17427218749	161	261.986034756	2.48501422199e+33
7.17073016437	162	261.986034756	2.48501422199e+33
7.16718909604	163	261.986034756	2.48501422199e+33
7.16364898262	164	261.986034756	2.48501422199e+33
7.16010982426	165	261.986034756	2.48501422199e+33
7.15657162108	166	261.986034756	2.48501422199e+33
7.15303437323	167	261.986034756	2.48501422199e+33
7.14949808084	168	261.986034756	2.48501422199e+33
7.14596274405	169	261.986034756	2.48501422199e+33
7.14242836298	170	261.986034756	2.48501422199e+33
